,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,state_t,k_ast_t,gamma_t
4851,4851.0,0.7999993939411723,0.8031,0.002960406884580212,0.0,0.8034769463340892,52.0
4852,4852.0,0.8000402739965756,0.8031,0.0029609130825120015,1.0,0.8035174498488595,52.0
4853,4853.0,0.7963347177440759,0.7979,0.0029246993207215524,0.0,0.7997802046843877,53.0
4854,4854.0,0.7963764692961252,0.7979,0.002924951833891551,0.0,0.7998214530971021,53.0
4855,4855.0,0.7964182016150209,0.7979,0.0029251976323061337,0.0,0.7998626845176794,53.0
4856,4856.0,0.7964599147195395,0.7979,0.0029254367173878588,0.0,0.7999038989566172,53.0
4857,4857.0,0.7965016086284537,0.7979,0.002925669090603477,0.0,0.7999450964244047,53.0
4858,4858.0,0.7965432833605285,0.7979,0.0029258947534639185,0.0,0.7999862769315219,53.0
4859,4859.0,0.7965849389345233,0.7979,0.002926113707524184,0.0,0.8000274404884407,53.0
4860,4860.0,0.7966265753691925,0.7979,0.002926325954383338,0.0,0.8000685871056241,53.0
4861,4861.0,0.796668192683287,0.7979,0.0029265314956844033,0.0,0.8001097167935267,53.0
4862,4862.0,0.7967097908955475,0.7979,0.002926730333114384,0.0,0.8001508295625943,53.0
4863,4863.0,0.7967513700247116,0.7979,0.0029269224684041295,0.0,0.8001919254232641,53.0
4864,4864.0,0.7967929300895098,0.8031,0.0029272260136133797,0.0,0.8002330043859649,53.0
4865,4865.0,0.7968344711086649,0.8031,0.002928244330796807,0.0,0.8002740664611169,53.0
4866,4866.0,0.7968759931008972,0.8031,0.00292925629051242,0.0,0.8003151116591314,53.0
4867,4867.0,0.7969174960849189,0.8031,0.002930261889015623,0.0,0.8003561399904116,53.0
4868,4868.0,0.7969589800794319,0.8031,0.0029312611226043595,0.0,0.800397151465352,53.0
4869,4869.0,0.7970004451031356,0.8031,0.0029322539876191775,0.0,0.8004381460943384,53.0
4870,4870.0,0.7970418911747227,0.8031,0.0029332404804431715,0.0,0.8004791238877481,53.0
4871,4871.0,0.7970833183128778,0.8031,0.0029342205975020344,0.0,0.8005200848559502,53.0
4872,4872.0,0.7971247265362768,0.8031,0.0029351943352640504,0.0,0.8005610290093048,53.0
4873,4873.0,0.79716611586359,0.8031,0.002936161690240128,0.0,0.8006019563581641,53.0
4874,4874.0,0.7972074863134835,0.8031,0.002937122658983667,0.0,0.800642866912871,53.0
4875,4875.0,0.7972488379046101,0.8031,0.002938077238090779,0.0,0.8006837606837607,53.0
4876,4876.0,0.7972901706556204,0.8031,0.00293902542420011,0.0,0.8007246376811594,53.0
4877,4877.0,0.7973314845851541,0.8031,0.0029399672139929223,0.0,0.8007654979153851,53.0
4878,4878.0,0.7973727797118446,0.8031,0.002940902604193088,0.0,0.8008063413967473,53.0
4879,4879.0,0.7974140560543186,0.8031,0.0029418315915670516,0.0,0.8008471681355469,53.0
4880,4880.0,0.7974553136311926,0.8031,0.0029427541729239084,0.0,0.8008879781420766,53.0
4881,4881.0,0.7974965524610765,0.8031,0.002943670345115319,0.0,0.8009287714266202,53.0
4882,4882.0,0.7975377725625731,0.8031,0.0029445801050355493,0.0,0.8009695479994539,53.0
4883,4883.0,0.7975789739542734,0.8031,0.0029454834496215046,0.0,0.8010103078708444,53.0
4884,4884.0,0.7976201566547659,0.8031,0.002946380375852623,0.0,0.8010510510510511,53.0
4885,4885.0,0.7976613206826259,0.8031,0.0029472708807510017,0.0,0.8010917775503241,53.0
4886,4886.0,0.7977024660564219,0.8031,0.002948154961381313,0.0,0.8011324873789057,53.0
4887,4887.0,0.7977435927947143,0.8031,0.0029490326148508116,0.0,0.8011731805470296,53.0
4888,4888.0,0.7977847009160532,0.8031,0.0029499038383093636,0.0,0.801213857064921,53.0
4889,4889.0,0.7978257904389827,0.8031,0.002950768628949398,0.0,0.8012545169427967,53.0
4890,4890.0,0.7978668613820336,0.8031,0.0029516269840059654,0.0,0.8012951601908658,53.0
4891,4891.0,0.7979079137637345,0.8031,0.0029524789007566465,0.0,0.801335786819328,53.0
4892,4892.0,0.7979489476025986,0.8031,0.0029533243765216227,0.0,0.8013763968383756,53.0
4893,4893.0,0.7979899629171323,0.8031,0.0029541634086636464,0.0,0.801416990258192,53.0
4894,4894.0,0.7980309597258329,0.8031,0.0029549959945880575,0.0,0.8014575670889524,53.0
4895,4895.0,0.7980719380471887,0.8031,0.0029558221317426735,0.0,0.8014981273408239,53.0
4896,4896.0,0.7981128978996772,0.8031,0.0029566418176179554,0.0,0.8015386710239651,53.0
4897,4897.0,0.7981538393017675,0.8031,0.0029574550497468498,0.0,0.8015791981485263,53.0
4898,4898.0,0.7981947622719181,0.8031,0.0029582618257048645,0.0,0.8016197087246495,53.0
4899,4899.0,0.7982356668285808,0.8031,0.0029590621431100175,0.0,0.8016602027624685,53.0
4900,4900.0,0.7982765529901915,0.8031,0.002959855999622872,0.0,0.8017006802721088,53.0
4901,4901.0,0.7983174207751825,0.8031,0.0029606433929464803,0.0,0.8017411412636877,53.0
4902,4902.0,0.7983582702019709,0.8031,0.0029614243208264156,0.0,0.8017815857473141,53.0
4903,4903.0,0.7983991012889675,0.8031,0.0029621987810507446,0.0,0.8018220137330886,53.0
4904,4904.0,0.798439914054572,0.8031,0.002962966771449995,0.0,0.8018624252311038,53.0
4905,4905.0,0.798480708517171,0.8031,0.0029637282898971984,0.0,0.8019028202514441,53.0
4906,4906.0,0.7985214846951452,0.8031,0.0029644833343078427,0.0,0.8019431988041854,53.0
4907,4907.0,0.7985622426068613,0.8031,0.0029652319026398305,0.0,0.8019835608993955,53.0
4908,4908.0,0.7986029822706752,0.8031,0.0029659739928935658,0.0,0.802023906547134,53.0
4909,4909.0,0.798643703704936,0.8031,0.0029667096031118327,0.0,0.8020642357574523,53.0
4910,4910.0,0.798684406927977,0.8031,0.002967438731379868,0.0,0.8021045485403938,53.0
4911,4911.0,0.7987250919581248,0.8031,0.0029681613758252606,0.0,0.8021448449059934,53.0
4912,4912.0,0.798765758813692,0.8031,0.0029688775346180573,0.0,0.802185124864278,53.0
4913,4913.0,0.7988064075129815,0.8031,0.0029695872059706282,0.0,0.8022253884252664,53.0
4914,4914.0,0.7988470380742844,0.8031,0.0029702903881377264,0.0,0.802265635598969,53.0
4915,4915.0,0.7988876505158836,0.8031,0.0029709870794164474,0.0,0.8023058663953883,53.0
4916,4916.0,0.7989282448560434,0.8031,0.002971677278146237,0.0,0.8023460808245186,53.0
4917,4917.0,0.7989688211130245,0.8031,0.002972360982708843,0.0,0.8023862788963461,53.0
4918,4918.0,0.7990093793050724,0.8031,0.002973038191528305,0.0,0.8024264606208487,53.0
4919,4919.0,0.7990499194504201,0.8031,0.0029737089030709794,0.0,0.8024666260079962,53.0
4920,4920.0,0.7990904415672916,0.8031,0.0029743731158454727,0.0,0.8025067750677507,53.0
4921,4921.0,0.7991309456738964,0.8031,0.002975030828402637,0.0,0.8025469078100658,53.0
4922,4922.0,0.7991714317884344,0.8031,0.002975682039335591,0.0,0.8025870242448869,53.0
4923,4923.0,0.7992118999290929,0.8031,0.0029763267472796263,0.0,0.8026271243821518,53.0
4924,4924.0,0.7992523501140454,0.8031,0.002976964950912275,0.0,0.8026672082317898,53.0
4925,4925.0,0.7992927823614541,0.8031,0.0029775966489532417,0.0,0.8027072758037225,53.0
4926,4926.0,0.7993331966894706,0.8031,0.0029782218401643856,0.0,0.8027473271078631,53.0
4927,4927.0,0.7993735931162327,0.8031,0.0029788405233497073,0.0,0.8027873621541168,53.0
4928,4928.0,0.7994139716598663,0.8031,0.0029794526973553207,0.0,0.8028273809523809,53.0
4929,4929.0,0.7994543323384842,0.8031,0.002980058361069471,0.0,0.8028673835125448,53.0
4930,4930.0,0.7994946751701861,0.8031,0.0029806575134224706,0.0,0.8029073698444895,53.0
4931,4931.0,0.7995350001730601,0.8031,0.002981250153386707,0.0,0.8029473399580883,53.0
4932,4932.0,0.7995753073651827,0.8031,0.0029818362799765657,0.0,0.8029872938632063,53.0
4933,4933.0,0.7996155967646146,0.8031,0.0029824158922485224,0.0,0.8030272315697007,53.0
4934,4934.0,0.7996558683894056,0.8031,0.0029829889893009773,0.0,0.8030671530874206,53.0
4935,4935.0,0.7996961222575912,0.8031,0.0029835555702743513,0.0,0.8031070584262074,53.0
4936,4936.0,0.7997363583871954,0.8031,0.002984115634351006,0.0,0.8031469475958941,53.0
4937,4937.0,0.7997765767962275,0.8031,0.0029846691807552104,0.0,0.8031868206063062,53.0
4938,4938.0,0.7998167775026852,0.8031,0.002985216208753166,0.0,0.8032266774672607,53.0
4939,4939.0,0.7998569605245505,0.8031,0.0029857567176529492,0.0,0.8032665181885672,53.0
4940,4940.0,0.7998971258797942,0.8031,0.002986290706804462,0.0,0.803306342780027,53.0
4941,4941.0,0.7999372735863721,0.8031,0.0029868181755994894,0.0,0.8033461512514336,53.0
4942,4942.0,0.7999774036622265,0.8031,0.0029873391234715822,0.0,0.8033859436125725,53.0
4943,4943.0,0.8000175161252873,0.8031,0.002987853549896074,1.0,0.8034257198732214,53.0
4944,4944.0,0.7963819261579902,0.7979,0.002951737436990168,0.0,0.7997572815533981,54.0
4945,4945.0,0.7964228780435454,0.7979,0.002951984597815784,0.0,0.7997977755308392,54.0
4946,4946.0,0.7964638114034042,0.7979,0.002952225110772145,0.0,0.7998382531338456,54.0
4947,4947.0,0.7965047262555837,0.7979,0.002952458977263026,0.0,0.7998787143723469,54.0
4948,4948.0,0.7965456226180955,0.7979,0.002952686198735098,0.0,0.7999191592562651,54.0
4949,4949.0,0.7965865005089467,0.7979,0.0029529067766779046,0.0,0.7999595877955142,54.0
4950,4950.0,0.7966273599461381,0.7979,0.0029531207126237808,0.0,0.8,54.0
4951,4951.0,0.7966682009476636,0.7979,0.002953328008147828,0.0,0.8000403958796203,54.0
4952,4952.0,0.7967090235315152,0.7979,0.0029535286648678435,0.0,0.8000807754442649,54.0
4953,4953.0,0.7967498277156726,0.7979,0.0029537226844442814,0.0,0.8001211387038158,54.0
4954,4954.0,0.7967906135181151,0.7979,0.002953910068580192,0.0,0.8001614856681469,54.0
4955,4955.0,0.7968313809568103,0.7979,0.0029540908190211915,0.0,0.8002018163471242,54.0
4956,4956.0,0.7968721300497241,0.8031,0.0029544675474425046,0.0,0.8002421307506054,54.0
4957,4957.0,0.7969128608148138,0.8031,0.0029554824305719264,0.0,0.8002824288884406,54.0
4958,4958.0,0.7969535732700301,0.8031,0.002956491020359485,0.0,0.800322710770472,54.0
4959,4959.0,0.7969942674333163,0.8031,0.0029574933131267253,0.0,0.8003629764065336,54.0
4960,4960.0,0.7970349433226109,0.8031,0.002958489305236479,0.0,0.8004032258064516,54.0
4961,4961.0,0.7970756009558427,0.8031,0.002959478993092899,0.0,0.8004434589800444,54.0
4962,4962.0,0.7971162403509384,0.8031,0.002960462373141403,0.0,0.8004836759371221,54.0
4963,4963.0,0.7971568615258121,0.8031,0.002961439441868736,0.0,0.8005238766874874,54.0
4964,4964.0,0.797197464498373,0.8031,0.002962410195802954,0.0,0.8005640612409347,54.0
4965,4965.0,0.7972380492865246,0.8031,0.00296337463151342,0.0,0.8006042296072508,54.0
4966,4966.0,0.7972786159081601,0.8031,0.0029643327456108075,0.0,0.8006443817962143,54.0
4967,4967.0,0.7973191643811658,0.8031,0.002965284534747138,0.0,0.8006845178175962,54.0
4968,4968.0,0.7973596947234228,0.8031,0.002966229995615712,0.0,0.8007246376811594,54.0
4969,4969.0,0.7974002069528011,0.8031,0.002967169124951204,0.0,0.8007647413966593,54.0
4970,4970.0,0.7974407010871666,0.8031,0.0029681019195295756,0.0,0.8008048289738431,54.0
4971,4971.0,0.7974811771443745,0.8031,0.0029690283761681347,0.0,0.8008449004224503,54.0
4972,4972.0,0.7975216351422729,0.8031,0.0029699484917255136,0.0,0.8008849557522124,54.0
4973,4973.0,0.7975620750987021,0.8031,0.0029708622631016658,0.0,0.8009249949728534,54.0
4974,4974.0,0.7976024970314937,0.8031,0.0029717696872379154,0.0,0.8009650180940893,54.0
4975,4975.0,0.7976429009584721,0.8031,0.002972670761116832,0.0,0.8010050251256282,54.0
4976,4976.0,0.7976832868974516,0.8031,0.0029735654817624095,0.0,0.8010450160771704,54.0
4977,4977.0,0.7977236548662389,0.8031,0.002974453846239911,0.0,0.8010849909584087,54.0
4978,4978.0,0.7977640048826328,0.8031,0.002975335851655939,0.0,0.8011249497790277,54.0
4979,4979.0,0.797804336964423,0.8031,0.002976211495158405,0.0,0.8011648925487046,54.0
4980,4980.0,0.7978446511293905,0.8031,0.002977080773936582,0.0,0.8012048192771084,54.0
4981,4981.0,0.7978849473953069,0.8031,0.0029779436852210225,0.0,0.8012447299739008,54.0
4982,4982.0,0.797925225779936,0.8031,0.0029788002262836227,0.0,0.8012846246487355,54.0
4983,4983.0,0.7979654863010306,0.8031,0.0029796503944375463,0.0,0.8013245033112583,54.0
4984,4984.0,0.7980057289763377,0.8031,0.002980494187037332,0.0,0.8013643659711076,54.0
4985,4985.0,0.7980459538235914,0.8031,0.002981331601478764,0.0,0.8014042126379137,54.0
4986,4986.0,0.7980861608605196,0.8031,0.002982162635198938,0.0,0.8014440433212997,54.0
4987,4987.0,0.7981263501048385,0.8031,0.0029829872856762794,0.0,0.8014838580308803,54.0
4988,4988.0,0.7981665215742567,0.8031,0.0029838055504304503,0.0,0.801523656776263,54.0
4989,4989.0,0.7982066752864702,0.8031,0.0029846174270224345,0.0,0.8015634395670475,54.0
4990,4990.0,0.7982468112591702,0.8031,0.002985422913054458,0.0,0.8016032064128257,54.0
4991,4991.0,0.7982869295100345,0.8031,0.002986222006170052,0.0,0.8016429573231817,54.0
4992,4992.0,0.798327030056732,0.8031,0.0029870147040539654,0.0,0.8016826923076923,54.0
4993,4993.0,0.798367112916921,0.8031,0.002987801004432247,0.0,0.8017224113759263,54.0
4994,4994.0,0.7984071781082516,0.8031,0.0029885809050721455,0.0,0.801762114537445,54.0
4995,4995.0,0.7984472256483619,0.8031,0.0029893544037821952,0.0,0.8018018018018018,54.0
4996,4996.0,0.79848725555488,0.8031,0.0029901214984121367,0.0,0.8018414731785428,54.0
4997,4997.0,0.7985272678454259,0.8031,0.002990882186852901,0.0,0.8018811286772063,54.0
4998,4998.0,0.7985672625376061,0.8031,0.0029916364670366695,0.0,0.801920768307323,54.0
4999,4999.0,0.7986072396490191,0.8031,0.0029923843369368164,0.0,0.8019603920784157,54.0
5000,5000.0,0.7986471991972528,0.8031,0.00299312579456787,0.0,0.802,54.0
5001,5001.0,0.7986871411998815,0.8031,0.0029938608379856055,0.0,0.8020395920815837,54.0
5002,5002.0,0.7987270656744719,0.8031,0.0029945894652868904,0.0,0.8020791683326669,54.0
5003,5003.0,0.7987669726385797,0.8031,0.0029953116746098012,0.0,0.8021187287627424,54.0
5004,5004.0,0.798806862109749,0.8031,0.0029960274641335064,0.0,0.802158273381295,54.0
5005,5005.0,0.798846734105512,0.8031,0.0029967368320783848,0.0,0.8021978021978022,54.0
5006,5006.0,0.7988865886433902,0.8031,0.0029974397767058496,0.0,0.8022373152217339,54.0
5007,5007.0,0.7989264257408957,0.8031,0.0029981362963184704,0.0,0.8022768124625524,54.0
5008,5008.0,0.7989662454155285,0.8031,0.0029988263892598813,0.0,0.8023162939297125,54.0
5009,5009.0,0.799006047684775,0.8031,0.0029995100539148083,0.0,0.8023557596326611,54.0
5010,5010.0,0.7990458325661132,0.8031,0.003000187288709048,0.0,0.8023952095808383,54.0
5011,5011.0,0.7990856000770098,0.8031,0.003000858092109431,0.0,0.8024346437836759,54.0
5012,5012.0,0.7991253502349174,0.8031,0.00300152246262382,0.0,0.8024740622505986,54.0
5013,5013.0,0.7991650830572792,0.8031,0.0030021803988010912,0.0,0.8025134649910234,54.0
5014,5014.0,0.7992047985615246,0.8031,0.0030028318992311506,0.0,0.8025528520143598,54.0
5015,5015.0,0.799244496765073,0.8031,0.00300347696254487,0.0,0.80259222333001,54.0
5016,5016.0,0.7992841776853309,0.8031,0.0030041155874140795,0.0,0.8026315789473684,54.0
5017,5017.0,0.7993238413396953,0.8031,0.003004747772551562,0.0,0.8026709188758222,54.0
5018,5018.0,0.7993634877455459,0.8031,0.0030053735167110745,0.0,0.8027102431247509,54.0
5019,5019.0,0.7994031169202552,0.8031,0.0030059928186872338,0.0,0.8027495517035266,54.0
5020,5020.0,0.799442728881182,0.8031,0.0030066056773155824,0.0,0.8027888446215139,54.0
5021,5021.0,0.7994823236456714,0.8031,0.0030072120914725613,0.0,0.8028281218880702,54.0
5022,5022.0,0.7995219012310586,0.8031,0.003007812060075427,0.0,0.8028673835125448,54.0
5023,5023.0,0.7995614616546649,0.8031,0.0030084055820823073,0.0,0.8029066295042804,54.0
5024,5024.0,0.7996010049337974,0.8031,0.003008992656492161,0.0,0.8029458598726115,54.0
5025,5025.0,0.7996405310857555,0.8031,0.003009573282344696,0.0,0.8029850746268656,54.0
5026,5026.0,0.7996800401278202,0.8031,0.003010147458720467,0.0,0.8030242737763629,54.0
5027,5027.0,0.7997195320772631,0.8031,0.003010715184740751,0.0,0.8030634573304157,54.0
5028,5028.0,0.7997590069513427,0.8031,0.003011276459567556,0.0,0.8031026252983293,54.0
5029,5029.0,0.7997984647673041,0.8031,0.0030118312824036174,0.0,0.8031417776894014,54.0
5030,5030.0,0.7998379055423784,0.8031,0.0030123796524923947,0.0,0.8031809145129225,54.0
5031,5031.0,0.7998773292937862,0.8031,0.0030129215691179676,0.0,0.8032200357781754,54.0
5032,5032.0,0.799916736038733,0.8031,0.003013457031605084,0.0,0.8032591414944357,54.0
5033,5033.0,0.7999561257944104,0.8031,0.0030139860393191384,0.0,0.8032982316709716,54.0
5034,5034.0,0.7999954985779997,0.8031,0.0030145085916661062,0.0,0.8033373063170441,54.0
5035,5035.0,0.8000348544066644,0.8031,0.003015024688092533,1.0,0.8033763654419066,54.0
5036,5036.0,0.7964674997530635,0.7979,0.002978754310641205,0.0,0.7997749536669314,55.0
5037,5037.0,0.7965076636769387,0.7979,0.0029789896726468276,0.0,0.7998147045198862,55.0
5038,5038.0,0.7965478097631552,0.7979,0.0029792184532261936,0.0,0.7998544395924309,55.0
5039,5039.0,0.7965879380290034,0.7979,0.0029794406538062265,0.0,0.7998941588939604,55.0
5040,5040.0,0.7966280484917706,0.7979,0.002979656275855451,0.0,0.7999338624338624,55.0
5041,5041.0,0.7966681411687365,0.7979,0.0029798653208839626,0.0,0.799973550221517,55.0
5042,5042.0,0.7967082160771749,0.7979,0.0029800677904434185,0.0,0.8000132222662965,55.0
5043,5043.0,0.7967482732343543,0.7979,0.0029802636861269416,0.0,0.8000528785775662,55.0
5044,5044.0,0.7967883126575364,0.7979,0.0029804530095690804,0.0,0.8000925191646842,55.0
5045,5045.0,0.7968283343639769,0.7979,0.002980635762445775,0.0,0.8001321440370004,55.0
5046,5046.0,0.7968683383709237,0.7979,0.0029808119464742842,0.0,0.8001717532038579,55.0
5047,5047.0,0.7969083246956207,0.7979,0.0029809815634131483,0.0,0.8002113466745921,55.0
5048,5048.0,0.7969482933553032,0.8031,0.0029814332334516446,0.0,0.8002509244585314,55.0
5049,5049.0,0.796988244367201,0.8031,0.002982444850535729,0.0,0.8002904865649964,55.0
5050,5050.0,0.7970281777485358,0.8031,0.002983450236680525,0.0,0.8003300330033003,55.0
5051,5051.0,0.7970680935165242,0.8031,0.0029844493882706384,0.0,0.8003695637827493,55.0
5052,5052.0,0.7971079916883741,0.8031,0.0029854423017307893,0.0,0.8004090789126419,55.0
5053,5053.0,0.7971478722812875,0.8031,0.002986428973525768,0.0,0.8004485784022692,55.0
5054,5054.0,0.7971877353124568,0.8031,0.002987409400160433,0.0,0.8004880622609154,55.0
5055,5055.0,0.7972275807990723,0.8031,0.002988383578179747,0.0,0.800527530497857,55.0
5056,5056.0,0.7972674087583118,0.8031,0.0029893515041687657,0.0,0.8005669831223629,55.0
5057,5057.0,0.7973072192073483,0.8031,0.002990313174752636,0.0,0.8006064201436952,55.0
5058,5058.0,0.7973470121633458,0.8031,0.0029912685865966034,0.0,0.8006458415711084,55.0
5059,5059.0,0.7973867876434622,0.8031,0.002992217736406046,0.0,0.8006852474138499,55.0
5060,5060.0,0.7974265456648486,0.8031,0.002993160620926399,0.0,0.8007246376811594,55.0
5061,5061.0,0.7974662862446429,0.8031,0.002994097236943273,0.0,0.8007640123822697,55.0
5062,5062.0,0.7975060093999826,0.8031,0.00299502758128233,0.0,0.8008033715264059,55.0
5063,5063.0,0.7975457151479912,0.8031,0.00299595165080938,0.0,0.8008427151227863,55.0
5064,5064.0,0.7975854035057878,0.8031,0.0029968694424303472,0.0,0.8008820431806214,55.0
5065,5065.0,0.7976250744904816,0.8031,0.0029977809530912654,0.0,0.8009213557091148,55.0
5066,5066.0,0.7976647281191735,0.8031,0.0029986861797782808,0.0,0.8009606527174629,55.0
5067,5067.0,0.7977043644089575,0.8031,0.002999585119517678,0.0,0.8009999342148543,55.0
5068,5068.0,0.7977439833769178,0.8031,0.003000477769375838,0.0,0.8010392002104709,55.0
5069,5069.0,0.7977835850401299,0.8031,0.0030013641264592748,0.0,0.8010784507134873,55.0
5070,5070.0,0.797823169415662,0.8031,0.003002244187914608,0.0,0.8011176857330704,55.0
5071,5071.0,0.7978627365205736,0.8031,0.003003117950928561,0.0,0.8011569052783803,55.0
5072,5072.0,0.7979022863719136,0.8031,0.003003985412728003,0.0,0.80119610935857,55.0
5073,5073.0,0.7979418189867241,0.8031,0.003004846570579887,0.0,0.8012352979827847,55.0
5074,5074.0,0.7979813343820353,0.8031,0.003005701421791296,0.0,0.8012744711601629,55.0
5075,5075.0,0.7980208325748737,0.8031,0.0030065499637093856,0.0,0.8013136288998358,55.0
5076,5076.0,0.7980603135822509,0.8031,0.003007392193721443,0.0,0.8013527712109272,55.0
5077,5077.0,0.7980997774211736,0.8031,0.0030082281092548317,0.0,0.8013918981025541,55.0
5078,5078.0,0.7981392241086375,0.8031,0.0030090577077770417,0.0,0.8014310095838257,55.0
